session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
129 72 187 0.0787613419455808 0.9968593710485725 0.0082489616059359 -19.3797895695784064 -0.9967262251576285 0.0788970089508530 -0.0176661841277097 12.4355915345382755 -0.0182615195960357 -0.0068305439939986 0.9998099122187127 0.1435925014301149 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.3797895695784064 12.4355915345382755 0.1435925014301149 -0.3914296599912482 1.0463661634159933 -85.4818738235522773 0.5694575101912825 0.5694575101912825
129 81 161 0.2702645488455794 0.9627271501357290 0.0106540146815590 -13.3914680855568804 -0.9624932629770652 0.2704387097866564 -0.0216707861577003 9.2609436304184793 -0.0237443121833325 -0.0043975721106194 0.9997083919816189 0.1778325417977772 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -13.3914680855568804 9.2609436304184793 0.1778325417977772 -0.2520341921025262 1.3605767431034466 -74.3154544900379364 0.6064372211599746 0.6064372211599746
129 90 185 0.3343491944512829 0.9422917840308481 0.0172281722111871 -18.0926240210274045 -0.9422064814521534 0.3346221136386032 -0.0165827432466824 8.5146618197595672 -0.0213907101174791 -0.0106880686746337 0.9997140604736313 0.1556052403860855 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.0926240210274045 8.5146618197595672 0.1556052403860855 -0.6125330434516703 1.2256908943342029 -70.4623803269092548 0.5939450686641697 0.5939450686641697
129 99 264 0.4894479676080569 0.8719802544808991 0.0095458263009875 -37.8413223523484703 -0.8717338951952622 0.4895374974369202 -0.0208099632602394 6.3123837213340721 -0.0228189169777547 0.0018639738795053 0.9997378769604253 0.0165920387466602 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.8413223523484703 6.3123837213340721 0.0165920387466602 0.1068257141484812 1.3075411260553316 -60.6873193134139868 0.3490183857899657 0.3490183857899657
129 108 295 0.6297832241690536 0.7765779555102540 0.0173138548782814 -43.3209968473242952 -0.7762872242525279 0.6300211707031751 -0.0212478217261691 4.1986479127511558 -0.0274086850749545 -0.0000590026712961 0.9996243096789652 0.3020320022335264 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.3209968473242952 4.1986479127511558 0.3020320022335264 -0.0033818745788855 1.5705986670522165 -50.9484081223400409 0.3307210031347962 0.3307210031347962
129 117 227 0.7489392244284644 0.6620961272916217 0.0268096314396147 -25.8629138630062698 -0.6616063825664148 0.7494176888045634 -0.0254974950575620 3.2790424779630030 -0.0369734047644273 0.0013586508985768 0.9993153263149037 -0.1810122125776608 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.8629138630062698 3.2790424779630030 -0.1810122125776608 0.0778982492370292 2.1189030026186848 -41.4570985297051635 0.4490517518482803 0.4490517518482803
129 126 370 0.7143814751013539 0.6997475040928867 0.0035409811901967 -46.2156554614707602 -0.6994069626514073 0.7141754423753651 -0.0279881779093385 12.2499430598554682 -0.0221135394441189 0.0175176489212312 0.9996019824657841 0.1516203020747074 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -46.2156554614707602 12.2499430598554682 0.1516203020747074 1.0039842241399135 1.2671157663130388 -44.3931593591070666 0.2600969305331179 0.2600969305331179
129 135 261 0.9281967971437628 0.3718445616277128 0.0135028796911885 -31.3509594367287718 -0.3717470103667176 0.9282882498595905 -0.0092241777967471 1.1479701954564803 -0.0159645249058055 0.0035421971306845 0.9998662844520858 -0.1935263031905347 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -31.3509594367287718 1.1479701954564803 -0.1935263031905347 0.2029792382232402 0.9147387578168767 -21.8263247384303831 0.4130505709624796 0.4130505709624796
129 153 210 0.9898670388033574 0.1415453162855217 -0.0113211716843198 -14.1295985395026946 -0.1415288831282149 0.9899315837523778 0.0022438204007038 0.4127838187737893 0.0115247876836968 -0.0006188110714667 0.9999333959528030 -0.3320013049634865 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.1295985395026946 0.4127838187737893 -0.3320013049634865 -0.0354576198057990 -0.6603363123356200 -8.1368698402037403 0.6077662985393659 0.6077662985393659
129 162 364 0.9613867830160872 0.2748537421865370 -0.0138157101892156 -39.0686011549125851 -0.2748653752377230 0.9614821080493189 0.0010869206320777 8.2348749097759537 0.0135823023601118 0.0027525092354674 0.9999039677666570 -0.0815732761074562 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.0686011549125851 8.2348749097759537 -0.0815732761074562 0.1577219102963656 -0.7782325304741707 -15.9555026223129328 0.3100548446069470 0.3100548446069470
129 171 343 0.9806657661188495 0.1943310499177815 -0.0230238615437691 -36.0605702249431488 -0.1942889966689280 0.9809358856687846 0.0040711153977666 6.1943718194446546 0.0233760761445370 0.0004808794582742 0.9997266265429940 -0.1220484453550185 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.0605702249431488 6.1943718194446546 -0.1220484453550185 0.0275598954325919 -1.3394725139865784 -11.2062936022027149 0.3480519480519481 0.3480519480519481
129 234 370 0.9731557552888602 0.2300315985480935 -0.0073033976733085 -21.2197778774304879 -0.2300400475111389 0.9731811082403663 -0.0003272691914152 4.3090108682978325 0.0070322463863737 0.0019985578449151 0.9999732762815712 -0.1582364189124580 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -21.2197778774304879 4.3090108682978325 -0.1582364189124580 0.1145118373422434 -0.4029213593925707 -13.2997644158843080 0.5301724137931034 0.5301724137931034
130 90 205 0.9996679934326231 0.0241321034818349 -0.0090301986653020 -39.5797840258640008 -0.0241554332971308 0.9997051303315019 -0.0024834313162232 1.1625233574046661 0.0089676055121019 0.0027007351622361 0.9999561430787667 -0.6101976036485923 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.5797840258640008 1.1625233574046661 -0.6101976036485923 0.1547471368555864 -0.5138128349676404 -1.3841946755404269 0.3020618556701031 0.3020618556701031
130 108 203 0.9992007764672630 0.0391153356490952 -0.0082340041460976 -32.1991933484257515 -0.0391229166280282 0.9992341154052887 -0.0007615804138788 0.9876031911395557 0.0081979083756567 0.0010831099986126 0.9999658100010197 -0.5926816635510024 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.1991933484257515 0.9876031911395557 -0.5926816635510024 0.0620597292221912 -0.4697108120677174 -2.2422256116926693 0.3705293276108726 0.3705293276108726
130 117 227 0.9993865565289083 0.0343398294936922 -0.0068765354385395 -35.6696273746906627 -0.0342676365106297 0.9993590497458160 0.0103546501204536 0.6432301838846115 0.0072277048410055 -0.0101126555110814 0.9999227442563990 -0.5804582571226928 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.6696273746906627 0.6432301838846115 -0.5804582571226928 -0.5794374921284884 -0.4141205885996661 -1.9638267235952800 0.3615900383141762 0.3372041089772220
130 135 254 0.9957366787495597 0.0921629071158140 -0.0038033070818743 -37.4017784471109280 -0.0920923159657589 0.9956253667837249 0.0157839905232267 2.2665992030393909 0.0052413674608913 -0.0153664429435135 0.9998681915624702 -0.2603247013989108 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.4017784471109280 2.2665992030393909 -0.2603247013989108 -0.8804790747977861 -0.3003096094112125 -5.2840607574418001 0.3773006134969325 0.2790170132325142
130 144 201 0.9988504973012220 0.0432266887460739 -0.0207156322894803 -18.5818247135882757 -0.0432180856562073 0.9990652892947010 0.0008630172127535 0.4516692938839242 0.0207335745426505 0.0000332647985710 0.9997850357852629 -0.4216772444377436 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -18.5818247135882757 0.4516692938839242 -0.4216772444377436 0.0019063423591534 -1.1880314445968223 -2.4775183104398697 0.6099945681694731 0.6099945681694731
130 153 258 0.9944134076263313 0.1045491391328604 -0.0145413974419654 -32.7121193106356714 -0.1044891374914625 0.9945143057454433 0.0048286451463148 2.1543907908007895 0.0149664584747901 -0.0032822513975337 0.9998826090829290 -0.5437050373566279 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.7121193106356714 2.1543907908007895 -0.5437050373566279 -0.1880805558429779 -0.8575469212484914 -5.9984087014400682 0.4772481040086674 0.3248525073746313
130 189 325 0.9412122776825952 0.3378021805427545 0.0030224427377592 -47.7328165466251448 -0.3378018118612727 0.9412170404038827 -0.0006471140541890 10.5877701364947825 -0.0030633711469888 -0.0004119149401983 0.9999952230302402 -0.1984574980562848 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.7328165466251448 10.5877701364947825 -0.1984574980562848 -0.0236010989986477 0.1755185123233958 -19.7431015222454320 0.2416756176154672 0.2162421912542047
130 198 339 0.9619649207691494 0.2731629133252806 0.0023481893557890 -52.0892500762429336 -0.2731603525093588 0.9619675583681978 -0.0013558997351345 6.3536022875632625 -0.0026292635030008 0.0006628957490935 0.9999963237645720 -0.2245709255319990 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -52.0892500762429336 6.3536022875632625 -0.2245709255319990 0.0379812627448881 0.1506458755198919 -15.8524693735706528 0.2308925708177445 0.2151394422310757
130 225 296 0.9675791907096279 0.2524935258467625 0.0061261008128816 -25.5598732394012131 -0.2524546826983650 0.9675871374026154 -0.0064625627020371 3.8048986770361353 -0.0075592915916191 0.0047064783522531 0.9999603523001053 -0.1355491576164219 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.5598732394012131 3.8048986770361353 -0.1355491576164219 0.2696700465354749 0.4331196293264706 -14.6232424642975456 0.6074398249452954 0.5041772611696331
130 252 335 0.9638862459351752 0.2662625158527472 -0.0052514330196130 -34.7966853715158777 -0.2662918153415426 0.9638736938272168 -0.0060142688650649 3.1357745943041664 0.0034603437834735 0.0071954846703294 0.9999681250026212 -0.2596505482588195 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -34.7966853715158777 3.1357745943041664 -0.2596505482588195 0.4122769291458148 -0.1982634901258558 -15.4438215791776408 0.3205967976710335 0.3205967976710335
130 270 356 0.9988960046395373 0.0469647039193387 -0.0010433124827722 -37.6200742889081994 -0.0469497723237831 0.9988320192090463 0.0114156156874019 -3.4949532943619488 0.0015782249246491 -0.0113540296171174 0.9999342954502258 -0.2329105133572357 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.6200742889081994 -3.4949532943619488 -0.2329105133572357 -0.6505527658109229 -0.0904256648433893 -2.6910164001234671 0.2732259170380528 0.2732259170380528
130 279 358 0.9997362275572419 -0.0226206282755202 0.0039727177138173 -34.8429403672062108 0.0225614233214266 0.9996422657736503 0.0143639359728423 -4.2164790231074676 -0.0042962177929345 -0.0142705169962852 0.9998889412616446 -0.0684586027716899 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -34.8429403672062108 -4.2164790231074676 -0.0684586027716899 -0.8176756963251595 0.2461559046446967 1.2927959599284751 0.2705882352941176 0.2705882352941176
130 288 374 0.9838239173737353 -0.1788375965347222 0.0103737008381647 -37.6051249782572086 0.1788276962730948 0.9838786073755782 0.0018817529988604 -8.0074942807710840 -0.0105429905175726 0.0000037914158466 0.9999444211237793 0.0329269608923918 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.6051249782572086 -8.0074942807710840 0.0329269608923918 0.0002172442005793 0.6040800515068470 10.3020627065761978 0.2200420462508760 0.2200420462508760
130 306 376 0.9598742928400218 -0.2803297065240011 0.0075231366489414 -30.6693754675113723 0.2803319563749673 0.9599028039815903 0.0007753342941198 -6.6894432407813156 -0.0074388291991840 0.0013647521575911 0.9999714002268750 -0.0255294914686359 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.6693754675113723 -6.6894432407813156 -0.0255294914686359 0.0781967265702222 0.4262174485677915 16.2804808781651502 0.3429718875502008 0.3429718875502008
130 324 369 0.9610252209385007 -0.2763995197728705 0.0058163725322416 -20.0522729818505923 0.2763415023509204 0.9610159777568216 0.0091468341265238 -3.1767084347039827 -0.0081178074960834 -0.0071830331635381 0.9999412508922859 -0.0401378015819146 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.0522729818505923 -3.1767084347039827 -0.0401378015819146 -0.4115745851650414 0.4651212170088549 16.0425177629743274 0.6032504780114722 0.5549692172383466
130 333 357 0.9845900347166782 -0.1748685419738086 0.0018591838433743 -10.8120030533959834 0.1748306055709829 0.9845137793699259 0.0129181107917116 -0.9304630129224734 -0.0040893633113867 -0.0123940009156803 0.9999148292974798 -0.1179206059160851 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -10.8120030533959834 -0.9304630129224734 -0.1179206059160851 -0.7101480637057708 0.2343039116810429 10.0688856210752551 0.7860326894502229 0.7402052238805971
131 0 168 0.9991045210246363 0.0381879600146517 -0.0182163601757148 -47.4822337034543125 -0.0380629285081115 0.9992496791987696 0.0071618499385087 -0.4297461411844097 0.0184761885008349 -0.0064620686374178 0.9998084177118166 -0.5281262438740011 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.4822337034543125 -0.4297461411844097 -0.5281262438740011 -0.3703150501427773 -1.0586678612398785 -2.1817447019905964 0.2536997885835095 0.2536997885835095
131 9 72 0.9970954337311447 0.0731530412250237 -0.0211973722906644 -28.7532107485981214 -0.0729836789466980 0.9972955606075588 0.0086572166346477 0.7761756555411239 0.0217733470073937 -0.0070850089614531 0.9997378276368811 -0.4960342883670797 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.7532107485981214 0.7761756555411239 -0.4960342883670797 -0.4060407682235692 -1.2476194809330543 -4.1863722730729291 0.4379481522338665 0.4379481522338665
131 72 266 0.9958042853431902 -0.0915085396538975 0.0001116357891809 -31.7935247921191149 0.0915059833865388 0.9957657466210551 -0.0087882228394192 -2.8348067780156043 0.0006930343432249 0.0087615653067147 0.9999613765925036 -0.4722384454662559 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -31.7935247921191149 -2.8348067780156043 -0.4722384454662559 0.5020072574671935 -0.0397079461030091 5.2502523981695033 0.4910714285714285 0.3967813540510544
131 90 121 0.9999260501533407 0.0077633946564995 -0.0093607653611334 -6.8978970227919945 -0.0076724176523685 0.9999233635079992 0.0097160237863656 0.0361199935725836 0.0094354773120592 -0.0096434855865000 0.9999089833348017 -0.2069144475622101 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -6.8978970227919945 0.0361199935725836 -0.2069144475622101 -0.5525641864139650 -0.5406210496308369 -0.4396210333050324 0.8469318948078219 0.7516457211250748
131 99 305 0.9977891927322660 -0.0657788748629473 0.0094797936928852 -32.0219921567140773 0.0657766661600222 0.9978342213256973 0.0005449222091372 -2.1110635784385750 -0.0094951069276732 0.0000798317338459 0.9999549172694380 -0.2767209565407899 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.0219921567140773 -2.1110635784385750 -0.2767209565407899 0.0045742276295361 0.5440377279965459 3.7716185438739065 0.4042553191489361 0.2590909090909091
131 108 282 0.9915106155549877 -0.1293190742237952 0.0135379571455621 -24.6228719519633614 0.1295182101027823 0.9914629816701841 -0.0150395887392108 -3.6287000538568464 -0.0114774776648008 0.0166653238664501 0.9997952462814002 -0.3293341154190403 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.6228719519633614 -3.6287000538568464 -0.3293341154190403 0.9549598338291045 0.6576254686281569 7.4422454016147146 0.5482534043812907 0.4193840579710145
131 117 201 0.9980799749567161 0.0574302910446857 0.0231975270432760 -3.6615217098938047 -0.0574154439888362 0.9983495183901934 -0.0013061093498442 0.1616146202646860 -0.0232342501915958 -0.0000282947274495 0.9997300479716726 0.0607412513890153 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -3.6615217098938047 0.1616146202646860 0.0607412513890153 -0.0016216062207856 1.3313442778039835 -3.2923624773108533 0.8529048207663782 0.8288288288288288
